base_vel_z
0.16667447984218597
0.06732866168022156
-0.03963813930749893
-0.14079809188842773
-0.21933266520500183
-0.2698020935058594
-0.292597234249115
-0.29714301228523254
-0.29425516724586487
-0.30968064069747925
-0.36584722995758057
-0.13659155368804932
0.11864431202411652
0.03867150843143463
0.17832782864570618
0.21417519450187683
0.19492903351783752
0.1539779007434845
0.07667409628629684
-0.02909739315509796
-0.15217265486717224
-0.2828349769115448
-0.40119147300720215
-0.47986194491386414
-0.5196255445480347
-0.536342442035675
-0.3925442695617676
-0.2098275125026703
0.00978107750415802
0.046610862016677856
0.12955892086029053
0.1906479299068451
0.26201683282852173
0.2921581268310547
0.252185195684433
0.08181005716323853
-0.15707895159721375
-0.07396242767572403
-0.2654339373111725
-0.40158116817474365
-0.39466220140457153
-0.3370022177696228
-0.38263094425201416
-0.4488235414028168
-0.49446138739585876
-0.5355197787284851
-0.45972999930381775
-0.4469071924686432
-0.4003821313381195
-0.32776254415512085
-0.23266932368278503
-0.10728991776704788
0.023419082164764404
0.1631089150905609
0.3596307635307312
0.47556790709495544
0.361430287361145
0.39123210310935974
0.34567227959632874
0.27483052015304565
0.19111213088035583
0.09151731431484222
-0.006627708673477173
-0.09460102021694183
-0.16870680451393127
-0.22536692023277283
-0.2612641155719757
-0.27653267979621887
-0.2722647488117218
-0.26087528467178345
-0.24873097240924835
-0.2591102421283722
-0.336224764585495
-0.24026325345039368
-0.14014913141727448
-0.13094566762447357
-0.0051391348242759705
0.09833821654319763
0.20417487621307373
0.2637193202972412
0.23852147161960602
0.036329224705696106
0.0683855414390564
0.09417268633842468
-0.08405576646327972
-0.2262510359287262
-0.11391095817089081
-0.15730711817741394
-0.22769227623939514
-0.28648728132247925
-0.3302233815193176
-0.36147716641426086
-0.3862540125846863
-0.41269171237945557
-0.3734804689884186
-0.35738280415534973
-0.2961108684539795
-0.1910354495048523
-0.0428730845451355
0.19101014733314514
0.17491528391838074
0.18708720803260803
0.24929460883140564
0.2790343463420868
0.2811179757118225
0.24983429908752441
0.18525682389736176
0.0959177240729332
0.005143284797668457
