dof_pos_target_left_thigh
-0.010771634988486767
-0.08971133083105087
0.0012236153706908226
0.008160305209457874
0.002636420540511608
0.03920542821288109
0.12251642346382141
0.2323680818080902
0.34854817390441895
0.460438996553421
0.5532926321029663
0.636777400970459
0.7053636312484741
0.74718177318573
0.7642191052436829
0.45731353759765625
-0.02111976593732834
0.12869176268577576
0.08843222260475159
0.059809282422065735
0.057894304394721985
0.08061513304710388
0.10403360426425934
0.1222592443227768
0.139192134141922
0.1620943695306778
0.14536845684051514
-0.06277122348546982
-0.10298758745193481
-0.10404633730649948
-0.025840703397989273
0.03603129833936691
0.09306816011667252
0.1338159441947937
0.1785591095685959
0.22786393761634827
0.2847619354724884
0.34560108184814453
0.4103197753429413
0.47389158606529236
0.5323595404624939
0.5880040526390076
0.6365154385566711
0.6757659316062927
0.7380028963088989
0.6043807864189148
0.08913195878267288
-0.13714396953582764
-0.07526150345802307
-0.10973785817623138
-0.10887178033590317
-0.0673125684261322
0.007947255857288837
0.09694808721542358
0.18747872114181519
0.277072548866272
0.36303699016571045
0.4372956454753876
0.49558407068252563
0.5336058139801025
0.5560193061828613
0.5725581645965576
0.6133229732513428
0.5407961010932922
0.07486405968666077
-0.224219411611557
-0.3025263845920563
-0.16381944715976715
-0.13721859455108643
-0.1242620050907135
-0.066652312874794
0.025902308523654938
0.12733878195285797
0.22479037940502167
0.31291499733924866
0.39021286368370056
0.45716220140457153
0.5126258134841919
0.5593507289886475
0.6101654171943665
0.6339902281761169
0.2980392873287201
-0.22813108563423157
-0.23744577169418335
-0.11446020752191544
-0.09849207103252411
-0.07896672189235687
-0.020049039274454117
0.06878816336393356
0.17432011663913727
0.2839227616786957
0.38777443766593933
0.47795629501342773
0.5502879023551941
0.6032729744911194
0.6426154375076294
0.6682747602462769
0.3451326787471771
-0.11012395471334457
0.12158026546239853
0.10223415493965149
0.09362238645553589
0.1101650819182396
0.1609995812177658
0.2240476906299591
0.3031175136566162
0.32750701904296875
-0.007271737791597843
-0.031180180609226227
-0.03933732956647873
-0.011608483269810677
0.05256754532456398
0.1471634805202484
0.24297860264778137
0.3377237617969513
0.4141062796115875
0.5056512951850891
0.564240574836731
0.6193301677703857
0.6659612655639648
0.6976855397224426
0.7164681553840637
0.7443236112594604
0.6511596441268921
0.2299228459596634
-0.18676677346229553
-0.180244579911232
-0.15938414633274078
-0.1672738641500473
-0.15140843391418457
-0.10340987145900726
-0.03968144580721855
0.033477090299129486
0.10827776044607162
0.18317124247550964
0.25555703043937683
0.32030972838401794
0.37581512331962585
0.4237954020500183
0.46313029527664185
0.4972510039806366
0.5416678786277771
0.6035907864570618
0.39720478653907776
-0.011548723094165325
0.1775905042886734
0.1938658058643341
0.20911461114883423
0.22936512529850006
0.26038122177124023
0.3323264718055725
0.3899519145488739
0.012938453815877438
-0.21411485970020294
-0.2790690064430237
-0.1971382051706314
-0.0445479154586792
0.06736346334218979
0.15702727437019348
0.2331584095954895
0.3043249845504761
0.37404265999794006
0.4443303346633911
0.5144810676574707
0.6053186655044556
0.6683825850486755
0.7153184413909912
0.7530710697174072
0.6289644837379456
0.17725339531898499
-0.05180365964770317
-0.008037049323320389
-0.03198353201150894
-0.04979155957698822
-0.04172699153423309
0.0020030131563544273
0.07377374172210693
0.15039533376693726
