dof_torque_left_thigh
2.215817928314209
0.660029411315918
-1.009007453918457
-2.8323616981506348
-4.362287521362305
-5.7438249588012695
-7.089415073394775
-7.988151550292969
-8.600955963134766
-9.007196426391602
-4.506699085235596
-0.5996408462524414
14.835517883300781
19.685321807861328
9.693587303161621
5.869131088256836
3.663295269012451
3.1966307163238525
2.8808326721191406
1.0676250457763672
-1.7292938232421875
-4.420480728149414
-6.653505325317383
-8.728569984436035
-10.561805725097656
-12.239959716796875
-13.270201683044434
-13.015458106994629
-8.976642608642578
-4.184821128845215
14.965614318847656
17.561119079589844
-3.839830160140991
13.307147979736328
13.218607902526855
7.395432949066162
2.146817207336426
-1.2258214950561523
-3.4075980186462402
-5.063383102416992
-6.404168128967285
-7.465699195861816
-8.175117492675781
-8.697092056274414
-8.835262298583984
-7.7993059158325195
-4.3382086753845215
5.06489372253418
11.442928314208984
-2.7154202461242676
12.473163604736328
11.181671142578125
6.638262748718262
2.759220600128174
-0.37087106704711914
-2.8165321350097656
-4.882414817810059
-6.8388543128967285
-8.914045333862305
-10.905961990356445
-12.612290382385254
-12.408025741577148
-4.587589263916016
7.9864654541015625
-5.219578266143799
8.583617210388184
8.083054542541504
6.714483737945557
5.12884521484375
3.0507373809814453
0.027951717376708984
-5.4890899658203125
-2.9879837036132812
9.556324005126953
14.146530151367188
-6.333100318908691
-8.582326889038086
-5.954212188720703
-2.0917744636535645
-1.3547511100769043
-2.352860450744629
-4.032050132751465
-3.421627998352051
-5.6394124031066895
-7.384132385253906
-8.449845314025879
-8.894975662231445
-8.431177139282227
-5.129855632781982
-1.1358160972595215
12.803289413452148
14.489933013916016
1.4369224309921265
6.877321243286133
5.166721820831299
3.3463356494903564
2.277865409851074
0.5837082862854004
-1.3719844818115234
-3.316072463989258
-4.852414131164551
-6.080287933349609
-7.285891532897949
-8.492868423461914
-9.442068099975586
-10.221660614013672
-10.543827056884766
-9.41264820098877
-3.570091724395752
-2.5546770095825195
-9.53565502166748
3.1993908882141113
6.7904205322265625
7.705927848815918
5.882279396057129
2.0975828170776367
-4.032685279846191
-5.338659286499023
6.9123992919921875
15.30825138092041
0.3543815612792969
-6.510985374450684
-1.7877793312072754
0.2101755142211914
0.022853851318359375
-1.4183716773986816
-2.982480049133301
-4.270873069763184
-5.186638832092285
-6.172288417816162
-5.428496360778809
-6.976626396179199
-8.055931091308594
-6.763876914978027
-0.5309171676635742
14.525663375854492
-3.4775919914245605
7.362619876861572
7.41157341003418
6.168953895568848
4.975149631500244
3.989914894104004
2.4006643295288086
-0.6107335090637207
