dof_pos_target_left_calf
-0.02804349549114704
0.011850995942950249
0.05227213352918625
0.08352059125900269
-0.1620938926935196
-0.6561747193336487
-0.34647631645202637
0.3256586194038391
0.20087528228759766
0.191229447722435
0.16479094326496124
0.10272395610809326
-0.10589220374822617
-0.5883873701095581
-0.8338505029678345
0.09870709478855133
0.2783859372138977
-0.007383422926068306
-0.08374035358428955
-0.1259245127439499
-0.1929352581501007
-0.22132153809070587
-0.22134007513523102
-0.20349334180355072
-0.19216148555278778
-0.22115953266620636
-0.4249754548072815
-0.8578963875770569
-0.10275396704673767
-0.06713929772377014
-0.09090076386928558
-0.11168192327022552
-0.13976670801639557
-0.15795551240444183
-0.16780804097652435
-0.17004172503948212
-0.16435356438159943
-0.15232518315315247
-0.1275368332862854
-0.09766997396945953
-0.07524539530277252
-0.1234077513217926
-0.4168166518211365
-0.8486665487289429
-0.07936009764671326
0.1561511605978012
0.005808217450976372
0.02591545693576336
0.013751177117228508
-0.006298782303929329
-0.0233153123408556
-0.03899286687374115
-0.046942129731178284
-0.1060110554099083
-0.03050917573273182
-0.011306056752800941
0.02086150459945202
-0.12740370631217957
-0.6689080595970154
-0.39256778359413147
0.1667654812335968
0.04096989333629608
0.029212428256869316
0.026304585859179497
0.031209690496325493
0.04915724694728851
0.0545172393321991
0.045525044202804565
0.01209254376590252
-0.12664268910884857
-0.46374231576919556
-0.779853343963623
0.1060054749250412
-0.027424560859799385
0.030482841655611992
-0.06929531693458557
-0.10542813688516617
-0.12882459163665771
-0.15002666413784027
-0.15411613881587982
-0.1393875777721405
-0.14494004845619202
-0.2736842632293701
-0.8302960395812988
-1.0072253942489624
-0.6595221757888794
0.18021975457668304
0.3997338116168976
-0.27806219458580017
-0.7582129836082458
-1.1483312845230103
-0.8275101780891418
-0.9408361911773682
-0.15020118653774261
-0.33815139532089233
-0.48211318254470825
0.01459561102092266
0.014910204336047173
-0.03929712623357773
-0.12801721692085266
-0.18744362890720367
-0.3491816222667694
-0.33630985021591187
-0.19165292382240295
-0.14712023735046387
-0.10553647577762604
-0.04651477932929993
-0.043304190039634705
-0.05319128930568695
-0.08235371857881546
-0.11714709550142288
-0.152365580201149
-0.22222012281417847
-0.48305845260620117
-0.842038631439209
0.08912791311740875
-0.01232093758881092
-0.0660146027803421
-0.1130586713552475
-0.13860644400119781
-0.1351480484008789
-0.1589096635580063
-0.17538069188594818
-0.23067069053649902
-0.5153108239173889
-0.8489280939102173
0.016794933006167412
-0.03350280225276947
-0.07925023138523102
-0.12644390761852264
-0.16501395404338837
-0.18395568430423737
-0.19610147178173065
-0.21833695471286774
-0.2364416867494583
-0.22115390002727509
-0.19104258716106415
-0.17337340116500854
-0.17828242480754852
-0.4824415445327759
-0.9245302677154541
-0.0548996776342392
0.25190359354019165
0.11806149780750275
0.11629198491573334
0.0799531489610672
0.0395631343126297
0.014525456354022026
-0.0028238315135240555
-0.00993438996374607
-0.09515002369880676
-0.19074861705303192
-0.5365069508552551
-0.546984076499939
-0.025611253455281258
-0.11455894261598587
-0.12003982812166214
-0.11933177709579468
-0.11472682654857635
-0.1060258075594902
-0.1030019074678421
-0.1192690059542656
-0.20287613570690155
-0.4915504455566406
-0.8630201816558838
0.0224215816706419
0.21262957155704498
0.06955976784229279
0.07160462439060211
0.05030523240566254
0.020960433408617973
-0.012683095410466194
-0.04404854774475098
-0.06322668492794037
-0.07008524239063263
-0.0626421794295311
-0.1397704929113388
-0.43171918392181396
-0.7445425987243652
0.07284334301948547
-0.06777481734752655
-0.10981239378452301
-0.11097647249698639
-0.11034974455833435
-0.09312088787555695
-0.06752292811870575
-0.044332459568977356
-0.011643560603260994
0.03404013067483902
0.09404420107603073
0.15173350274562836
0.17714694142341614
0.09329718351364136
-0.6430463790893555
-0.29864946007728577
0.14428143203258514
0.08411456644535065
0.031908586621284485
-0.0022561121731996536
-0.035780295729637146
-0.05792631953954697
-0.0688689798116684
-0.07192804664373398
-0.07979141175746918
-0.12495570629835129
-0.24633048474788666
-0.9935702085494995
0.05043409764766693
0.29981529712677
0.11235706508159637
0.1201355904340744
0.07942734658718109
0.03055405430495739
-0.015691669657826424
-0.06491149961948395
-0.12867030501365662
-0.5584948062896729
-0.4353255033493042
-0.08489878475666046
