dof_vel_right_thigh
5.116837501525879
6.624035835266113
7.978058815002441
7.750361442565918
4.181937217712402
-8.899195671081543
-7.211148262023926
-2.830030918121338
-0.03527281805872917
1.098209023475647
1.591370940208435
2.2319324016571045
3.9111273288726807
6.009533882141113
1.9881705045700073
-9.984864234924316
-7.616880893707275
-2.215226173400879
1.5939772129058838
3.4188520908355713
3.8506999015808105
3.7054412364959717
3.413710355758667
3.0278584957122803
2.4741733074188232
2.1077821254730225
1.7933111190795898
1.8187320232391357
7.438316822052002
3.2530174255371094
-11.298121452331543
-13.542070388793945
-6.136652946472168
-1.4036250114440918
0.7422023415565491
1.7738773822784424
2.5882935523986816
3.411660671234131
3.9609453678131104
4.100290775299072
3.6480536460876465
2.6668498516082764
1.4294143915176392
5.537893295288086
7.076472282409668
3.088568687438965
-8.271984100341797
-16.714771270751953
-8.52575969696045
-2.704094409942627
0.5141763091087341
2.5394399166107178
4.113465785980225
5.243185520172119
5.816066265106201
5.67362642288208
4.326630115509033
2.2654600143432617
0.03923196345567703
4.840616703033447
3.997999668121338
2.0207481384277344
-9.134479522705078
-16.65981101989746
-10.006004333496094
-5.4785237312316895
-2.666327476501465
0.41561636328697205
6.678549289703369
14.90137767791748
7.341844081878662
-4.342130661010742
-2.646118402481079
3.67104434967041
8.163378715515137
6.845588207244873
6.338801383972168
6.061279296875
6.10908317565918
4.917720794677734
5.166897773742676
4.853315353393555
4.733129024505615
0.08356714248657227
-20.26827621459961
-13.548056602478027
-4.577386856079102
0.8396772742271423
3.1424598693847656
3.626502513885498
3.527240514755249
3.306159019470215
3.0331690311431885
2.7068145275115967
2.3765344619750977
2.1333913803100586
4.384619235992432
5.174391746520996
5.147655963897705
0.990173876285553
-13.858160972595215
-12.401122093200684
-4.602747440338135
-0.8622608780860901
1.0522264242172241
2.2405996322631836
3.199261426925659
3.7819974422454834
6.426961898803711
5.908802509307861
5.537622928619385
4.17856502532959
5.278357028961182
6.305070400238037
3.6355597972869873
-8.858742713928223
-13.898367881774902
-7.798769950866699
-4.239001274108887
-2.5622432231903076
-1.5166103839874268
-0.3905774652957916
0.7054641246795654
1.483035683631897
2.7195498943328857
6.834982395172119
13.30663013458252
4.551701068878174
-0.9695670008659363
0.27157431840896606
2.5195159912109375
3.494323492050171
3.054168462753296
7.543647766113281
3.799894094467163
5.775582790374756
4.706789970397949
4.138153076171875
5.55312442779541
-0.692249059677124
-11.17973804473877
-9.06325912475586
-12.41866683959961
-5.113864898681641
4.383255481719971
0.647520899772644
2.5360031127929688
0.0
8.857476234436035
6.492104530334473
0.0
-1.0932155847549438
4.425188064575195
4.063254356384277
4.984597682952881
2.117149591445923
3.5955471992492676
2.3715429306030273
-8.149561882019043
-5.589311122894287
-2.0940001010894775
-0.12409012764692307
1.9584629535675049
2.232828378677368
2.791259527206421
3.6776020526885986
4.945178031921387
6.144917964935303
7.536960601806641
8.60641098022461
0.4728914499282837
-19.793331146240234
-9.954291343688965
-3.762477397918701
-0.2977522611618042
3.3271164894104004
4.284802436828613
4.7209625244140625
5.4114508628845215
7.14775276184082
7.136859893798828
3.0554418563842773
-14.868556022644043
-7.336986064910889
-0.9050567150115967
1.9766727685928345
3.1073827743530273
3.348384380340576
3.1772146224975586
3.1015727519989014
3.1156959533691406
2.85904598236084
2.4060447216033936
1.8869327306747437
5.002009391784668
5.982821464538574
0.1774892807006836
-13.846532821655273
-11.754193305969238
-4.039992809295654
-0.288424551486969
1.6651544570922852
2.7824368476867676
3.4099767208099365
3.6546835899353027
9.001121520996094
8.885546684265137
9.04683780670166
6.520965576171875
1.8280613422393799
-9.127952575683594
-5.921212673187256
-1.7903064489364624
0.2696473300457001
0.9255447387695312
1.4349197149276733
2.446514844894409
4.034596920013428
5.759276390075684
6.957645893096924
0.928257167339325
-14.745698928833008
-11.102544784545898
-2.2930078506469727
1.7915011644363403
3.3292763233184814
3.6219232082366943
3.4530961513519287
3.1633870601654053
2.9453492164611816
2.788456916809082
5.982946872711182
6.3366851806640625
5.74368953704834
1.8030058145523071
-14.215940475463867
-8.818910598754883
-3.9091286659240723
-2.1002256870269775
-0.8818764090538025
0.5640473365783691
1.80866539478302
2.4025990962982178
2.350029706954956
1.9874546527862549
1.619559407234192
1.2807894945144653
1.3160265684127808
4.691112518310547
4.032609939575195
-3.2902326583862305
-7.1214470863342285
-2.4764630794525146
1.171126127243042
2.9003424644470215
3.5358104705810547
3.8026158809661865
3.9131221771240234
4.002339839935303
3.923795461654663
3.9031927585601807
10.197139739990234
0.41316527128219604
-20.193201065063477
-15.856626510620117
-6.161325931549072
-1.2925962209701538
1.4210039377212524
3.225454568862915
4.704806804656982
5.930747032165527
10.45644474029541
7.69434928894043
1.3121987581253052
-3.1601991653442383
