dof_pos_target_right_thigh
0.13853192329406738
0.22910097241401672
0.3224993050098419
0.4075550138950348
0.46801242232322693
0.5052224397659302
0.4245084226131439
0.0979197546839714
-0.19786448776721954
-0.3600548505783081
-0.3990297317504883
-0.37121543288230896
-0.281236469745636
-0.18662820756435394
-0.0983978882431984
0.03726321458816528
0.22166688740253448
0.16261082887649536
-0.18346238136291504
-0.36585238575935364
-0.46359995007514954
-0.43649956583976746
-0.35064786672592163
-0.24385078251361847
-0.1388251930475235
-0.041604794561862946
0.04500267282128334
0.11423865705728531
0.1622246652841568
0.18589718639850616
0.18149346113204956
0.2602726221084595
0.1317017674446106
-0.11221890151500702
-0.3151998221874237
-0.4529719352722168
-0.5138864517211914
-0.4841378927230835
-0.4065909683704376
-0.30360254645347595
-0.19563665986061096
-0.09442123025655746
0.11400354653596878
0.25065964460372925
0.2803739011287689
0.22593484818935394
0.13287444412708282
-0.0027349248994141817
-0.0794835090637207
-0.08431904017925262
-0.056474074721336365
-0.01424907986074686
0.04624936729669571
0.13265974819660187
0.25126901268959045
0.31756559014320374
0.20249344408512115
-0.036492105573415756
-0.2622368037700653
-0.35849419236183167
-0.3532458543777466
-0.2740180194377899
-0.1698000729084015
-0.06117941439151764
0.03876661881804466
0.1256847232580185
0.19938303530216217
0.25887954235076904
0.3974362909793854
0.4362540543079376
0.3625619411468506
0.16683746874332428
-0.0627167671918869
-0.19592833518981934
-0.25885501503944397
-0.2801206111907959
-0.27046331763267517
-0.23032385110855103
-0.174199640750885
-0.11601369827985764
-0.06565055251121521
-0.029235607013106346
-0.01098559144884348
-0.003638961585238576
0.021850017830729485
0.16741813719272614
-0.08703862875699997
-0.20512941479682922
-0.21757739782333374
-0.19639582931995392
-0.1163703203201294
-0.007830274291336536
0.11055190116167068
0.22415994107723236
0.32551756501197815
0.40699246525764465
0.4605708718299866
0.44632139801979065
0.3185829222202301
0.05135117098689079
-0.2590513527393341
-0.43567636609077454
-0.5252246260643005
-0.5094130635261536
-0.425641804933548
-0.29169562458992004
-0.1347588747739792
0.026856428012251854
0.16699466109275818
0.059901416301727295
-0.0035399424377828836
