dof_pos_right_hip
-0.021977700293064117
-0.03464173153042793
-0.09564904123544693
-0.42894285917282104
-0.5985562801361084
-0.4698549509048462
-0.251435250043869
-0.034309808164834976
0.1551453024148941
0.2897026240825653
0.34465909004211426
0.33243024349212646
0.2765769362449646
0.16662463545799255
-0.04457388073205948
