dof_pos_left_thigh
2.4795355796813965
2.461879014968872
2.464972734451294
2.4854328632354736
2.5252439975738525
2.5869596004486084
2.6739914417266846
2.81899094581604
2.9017300605773926
2.600332260131836
2.203786849975586
2.1539533138275146
2.197969675064087
2.2545387744903564
2.3218042850494385
2.405503273010254
2.5035550594329834
2.61099910736084
2.7229769229888916
2.8342669010162354
2.936332941055298
3.031367063522339
3.0370090007781982
2.7082762718200684
2.5201241970062256
2.410781145095825
2.3301916122436523
2.2820510864257812
2.270294189453125
2.3041179180145264
2.3762564659118652
2.4641404151916504
2.545144557952881
2.6112027168273926
2.6637277603149414
2.7063095569610596
2.7433550357818604
2.7727112770080566
2.7044880390167236
2.231525182723999
2.1057703495025635
2.199078321456909
2.298832654953003
2.400273323059082
2.504079580307007
2.6122162342071533
2.723478078842163
2.834718704223633
2.9424006938934326
3.0475313663482666
3.101585865020752
2.7831170558929443
2.3260374069213867
2.2160677909851074
2.145620822906494
2.135798692703247
2.182955026626587
2.286548376083374
2.445390224456787
2.622619152069092
2.7700934410095215
2.7678043842315674
2.4730191230773926
2.3676886558532715
