base_vel_y
-0.030591066926717758
0.032060131430625916
0.07136012613773346
0.11244797706604004
0.16331572830677032
0.15071271359920502
0.14441482722759247
0.13418357074260712
0.11986231058835983
0.10070042312145233
0.07828132063150406
0.05555344745516777
0.031592465937137604
0.010271137580275536
0.0004542088136076927
0.06260257959365845
0.11595708131790161
0.14397625625133514
0.16599240899085999
0.16457916796207428
0.15227016806602478
0.14627468585968018
0.14843161404132843
0.15412747859954834
0.15089400112628937
0.13937437534332275
0.11943134665489197
0.09203517436981201
0.061080336570739746
0.03590845689177513
0.0018498357385396957
0.05367390438914299
0.1236288994550705
0.1478368639945984
0.009005152620375156
-0.02571134641766548
-0.007544057443737984
0.03071039915084839
0.08691179007291794
0.13834452629089355
0.1697961539030075
0.18136554956436157
0.17945434153079987
0.14958472549915314
0.10282525420188904
0.06165172904729843
0.03952900320291519
0.055484507232904434
0.0542432963848114
0.10957711189985275
-0.08301306515932083
-0.0581984706223011
-0.021739047020673752
0.04471943899989128
0.155225470662117
0.27532657980918884
0.15212038159370422
0.04266783967614174
-0.018937095999717712
0.03264165669679642
-0.06740039587020874
-0.13266083598136902
-0.11309049278497696
-0.08736263960599899
-0.07795968651771545
-0.08373286575078964
-0.0796724483370781
-0.07521255314350128
-0.03143772482872009
0.0782671868801117
0.08969242125749588
0.054971132427453995
-0.015482159331440926
-0.0304117389023304
-0.0305030420422554
-0.027994319796562195
-0.03495320677757263
-0.03759227693080902
-0.04047622159123421
-0.04794548451900482
-0.0599583275616169
-0.07471376657485962
-0.09221946448087692
-0.13084137439727783
-0.10824181884527206
-0.03943036124110222
0.014198078773915768
0.06267136335372925
-0.03930480778217316
-0.002187112346291542
0.016622504219412804
0.03747627139091492
0.07148192822933197
0.10442650318145752
0.12412465363740921
0.10733868926763535
0.10249465703964233
0.06874755024909973
0.04828517884016037
0.04182207211852074
0.11080966889858246
0.1624322384595871
0.20335301756858826
0.061935827136039734
0.08056213706731796
0.09188587963581085
0.10729792714118958
0.14097993075847626
0.17568054795265198
0.20901063084602356
0.2604343295097351
0.32945874333381653
0.3748164772987366
0.3518531620502472
0.19812770187854767
0.2388375997543335
0.3422868549823761
0.25520333647727966
0.1950751394033432
0.10354796797037125
0.04614992067217827
0.01451316848397255
-0.02000826969742775
-0.048691149801015854
-0.05339309200644493
0.03797351196408272
0.23687078058719635
0.28534772992134094
0.27291253209114075
0.0950341746211052
-0.06046823784708977
-0.08514098823070526
-0.28953421115875244
-0.5704270601272583
-0.2347637116909027
-0.2555544376373291
-0.29323166608810425
-0.11080291122198105
-0.1189250499010086
-0.0642295703291893
-0.046775393187999725
-0.14284345507621765
-0.19585157930850983
-0.21176016330718994
-0.05857256054878235
0.007276887074112892
0.05392663553357124
0.06954999268054962
0.06508004665374756
0.04694897681474686
0.01301851961761713
-0.02784450724720955
-0.0751008614897728
-0.10480848699808121
-0.12526734173297882
-0.09290456026792526
0.002205077325925231
0.042473528534173965
-0.061920929700136185
-0.12203612178564072
-0.11956199258565903
-0.12994587421417236
-0.1402295082807541
-0.11637479066848755
-0.0855620726943016
-0.06341542303562164
-0.02261977642774582
0.05591324344277382
0.11635199189186096
0.080672986805439
-0.021604212000966072
-0.054355595260858536
-0.056462667882442474
-0.04667964577674866
-0.0373513400554657
-0.05172271281480789
-0.0913771390914917
-0.1415371298789978
-0.1922266036272049
-0.2301253080368042
-0.2563362717628479
-0.23630119860172272
-0.16798391938209534
-0.0636921152472496
-0.01815069280564785
-0.11067444831132889
-0.07549375295639038
-0.03579750284552574
-0.018429379910230637
-0.0019330540671944618
0.0026465095579624176
-0.0018016446847468615
-0.003541308920830488
0.01771336793899536
0.057270921766757965
0.12078970670700073
0.15609730780124664
0.01965251937508583
0.007879330776631832
-0.002452612156048417
-0.019259797409176826
-0.02909749373793602
-0.031476475298404694
-0.024270951747894287
-0.004203038290143013
0.005670943297445774
0.05702215060591698
0.08646918088197708
0.10083868354558945
0.05389322340488434
0.07044075429439545
0.0485241636633873
0.030962282791733742
0.016683131456375122
0.003397126216441393
-0.012489844113588333
-0.031874798238277435
-0.052777718752622604
-0.06203212961554527
-0.008848407305777073
0.07857146114110947
0.10637611150741577
0.0578494593501091
-0.005986147094517946
-0.017407290637493134
-0.02885829284787178
-0.015104088932275772
0.024917421862483025
0.06246417760848999
0.08563537895679474
0.10113295912742615
0.11253102868795395
0.11869867891073227
0.12583287060260773
0.1387094259262085
0.10736007243394852
0.1415218710899353
0.16689060628414154
0.18262091279029846
0.13626132905483246
0.10954749584197998
0.08538184314966202
0.0654635950922966
0.04290693998336792
0.017933450639247894
-0.0005309858825057745
-0.010256219655275345
0.001481832005083561
0.03826398774981499
0.04410489276051521
0.06323464214801788
-0.08563367277383804
-0.043718937784433365
-0.024004053324460983
-0.010925449430942535
0.007588525768369436
0.021397514268755913
0.05189511552453041
0.11853368580341339
0.137168750166893
0.12931589782238007
0.13345155119895935
