base_vel_z
-0.05687084048986435
-0.12634003162384033
-0.21127814054489136
-0.2929603159427643
-0.35840359330177307
-0.40653374791145325
-0.4553171694278717
-0.30930402874946594
-0.01072431355714798
-0.0909653753042221
0.08450581133365631
0.2639002203941345
0.33576101064682007
0.3527732193470001
0.3067411780357361
0.20390480756759644
0.05340683087706566
-0.12615986168384552
-0.32678839564323425
-0.4828876852989197
-0.5769935846328735
-0.6299228072166443
-0.4898976981639862
-0.3630121946334839
-0.004367157816886902
-0.11983560025691986
0.18998867273330688
0.3188667893409729
0.39539921283721924
0.44723185896873474
0.4057917594909668
0.2246614694595337
0.07288546115159988
-0.14662489295005798
-0.36447402834892273
-0.29277515411376953
-0.23327434062957764
-0.2889333665370941
-0.3447522222995758
-0.3520936071872711
-0.34692347049713135
-0.34689584374427795
-0.35176950693130493
-0.2912866473197937
-0.15403883159160614
0.05980629473924637
0.25563740730285645
0.3220871686935425
0.42432838678359985
0.46973997354507446
0.4488256573677063
0.3479875922203064
0.2091197967529297
0.052008870989084244
-0.10125327110290527
-0.2259804606437683
-0.3161972761154175
-0.3721173405647278
-0.3952840566635132
-0.3742063045501709
-0.25597888231277466
-0.005525778979063034
0.21624860167503357
0.11274808645248413
0.3197208642959595
0.31310898065567017
0.25704944133758545
0.19305920600891113
0.10327468067407608
-0.0175434909760952
-0.15449780225753784
-0.22871242463588715
-0.4175335168838501
-0.4387968182563782
-0.48547136783599854
-0.39948856830596924
-0.3016189634799957
-0.03709227591753006
-0.1593739241361618
0.12015855312347412
0.2061871886253357
0.27702924609184265
0.3258914351463318
0.3359568417072296
0.31491318345069885
0.24939273297786713
0.13913458585739136
-0.03521912172436714
-0.2252829372882843
-0.19791412353515625
-0.42817169427871704
-0.581391453742981
-0.5643543004989624
-0.5545037388801575
-0.570317268371582
-0.6027992963790894
-0.5462486147880554
-0.5495564341545105
-0.489572137594223
-0.396706223487854
-0.20656700432300568
0.044786177575588226
0.20889607071876526
0.43997418880462646
0.26320186257362366
0.19940568506717682
0.2923365533351898
0.12204708158969879
0.305561363697052
0.7020496726036072
-0.25694385170936584
-0.5976836681365967
-0.8029158711433411
0.21320295333862305
-0.029303377494215965
-0.17014408111572266
-0.3090720474720001
-0.3362206518650055
-0.27454185485839844
0.07635913044214249
0.4101164638996124
0.27436813712120056
0.07661998271942139
-0.11233799159526825
-0.2937456965446472
-0.39830106496810913
-0.4580843150615692
-0.4674443006515503
-0.4657556414604187
-0.4445975720882416
-0.39942774176597595
-0.25952965021133423
0.044745996594429016
0.23330366611480713
0.3540290892124176
0.47927799820899963
0.49085044860839844
0.47439509630203247
0.3980133831501007
0.3280240595340729
0.1875920444726944
0.028699632734060287
0.012597334571182728
0.1810610145330429
0.28891706466674805
0.2438802272081375
0.3297741115093231
0.3145895004272461
0.28235000371932983
0.22847260534763336
0.1627935916185379
0.10219071805477142
0.022265082225203514
-0.08161661773920059
-0.17649298906326294
-0.24534687399864197
-0.2964419722557068
-0.11101575195789337
0.18501093983650208
0.4614352583885193
0.33306291699409485
0.3475477695465088
0.32186460494995117
0.2156374305486679
0.12454887479543686
0.018556777387857437
-0.10437143594026566
-0.23273712396621704
-0.3250732123851776
-0.4942350387573242
-0.4498745799064636
-0.2875106632709503
-0.31054994463920593
0.04567977413535118
0.13181644678115845
0.19468314945697784
0.25125566124916077
0.2795044481754303
0.27035021781921387
0.19996914267539978
0.04884251207113266
-0.17019560933113098
0.016742829233407974
0.04510653764009476
-0.05601182579994202
-0.09998730570077896
-0.08261056244373322
-0.1192493587732315
-0.15856944024562836
-0.1995813548564911
-0.24733464419841766
-0.302810400724411
-0.3614085614681244
-0.4147350490093231
-0.3703201413154602
-0.37484991550445557
-0.1693047732114792
-0.05326170101761818
0.19022127985954285
0.4058431386947632
0.5244239568710327
0.6022456288337708
0.608719527721405
0.5424512624740601
0.42549434304237366
0.2898624539375305
0.16397644579410553
0.06683212518692017
0.01081140898168087
-0.02006964571774006
-0.07649430632591248
-0.0935121551156044
0.03872751444578171
-0.11519414186477661
-0.2170223891735077
-0.2024732083082199
-0.2016613632440567
-0.1954670250415802
-0.19919468462467194
-0.2060742974281311
-0.2246992141008377
-0.2685006260871887
-0.34400656819343567
-0.49223461747169495
-0.18130499124526978
0.027613136917352676
-0.04578513279557228
0.18081164360046387
0.2723401188850403
0.2855297029018402
0.2509896755218506
0.16512349247932434
-0.0027297846972942352
-0.24647927284240723
-0.273352712392807
-0.22807195782661438
-0.33555150032043457
-0.5061057209968567
