dof_pos_target_left_thigh
0.6329073905944824
0.6609131097793579
0.3216768801212311
-0.04554913192987442
0.11752602458000183
0.10053980350494385
0.10255835205316544
0.13351087272167206
0.18538400530815125
0.2550792992115021
0.33838728070259094
0.4348520338535309
0.5266094207763672
0.5529146790504456
0.3916608989238739
0.20559991896152496
0.38520941138267517
0.3224214017391205
0.29277899861335754
0.3015155494213104
0.32306623458862305
0.36489129066467285
0.43210288882255554
0.496824711561203
0.2752402126789093
-0.1514393389225006
-0.2029465138912201
-0.22727404534816742
-0.1549443155527115
-0.031740665435791016
0.07143230736255646
0.1580961048603058
0.24080346524715424
0.3209260404109955
0.3925776183605194
0.4531247615814209
0.5030578374862671
0.5518642663955688
0.6155850887298584
0.40375566482543945
-0.06998291611671448
-0.11896884441375732
-0.062352050095796585
-0.019517816603183746
0.027805261313915253
0.0827670767903328
0.1539553552865982
0.23503844439983368
0.3150283694267273
0.3918757736682892
0.4642116129398346
0.5272796154022217
0.5747209787368774
0.6070838570594788
0.6728768348693848
0.5002509951591492
-0.04540122300386429
-0.16025570034980774
-0.00833021942526102
0.012880959548056126
-0.0279339961707592
-0.017449788749217987
0.056108102202415466
0.1595587134361267
0.2678109109401703
0.37006473541259766
0.4536527395248413
0.5507426261901855
0.6248833537101746
0.6759181618690491
0.7167999148368835
0.5455852746963501
-0.07744909077882767
-0.119686059653759
0.05676661804318428
0.0029882648959755898
-0.0661698430776596
-0.04512627795338631
0.0406733937561512
0.0840410366654396
-0.1959688663482666
-0.2852602005004883
-0.29326680302619934
-0.09926513582468033
0.05591302737593651
0.16751061379909515
0.2461470514535904
0.3392024636268616
0.44412124156951904
0.5502620339393616
0.6165096759796143
0.6725680828094482
0.6480356454849243
0.29470595717430115
-0.12480500340461731
0.02624739706516266
-0.012279187329113483
-0.03664631024003029
-0.01622847095131874
0.0467650443315506
0.14139863848686218
0.24303016066551208
0.3396455645561218
0.43269073963165283
0.5220299959182739
0.6002427339553833
0.6669247150421143
0.7463812828063965
0.7384008169174194
0.38438495993614197
-0.07192160934209824
-0.15529164671897888
-0.018140196800231934
-0.04154272750020027
-0.05126368626952171
-0.011735276319086552
0.07323820888996124
0.17876234650611877
0.28665462136268616
0.38175493478775024
0.4698787033557892
0.5853111743927002
0.6515790224075317
0.7077529430389404
0.5426985025405884
0.05028554052114487
-0.03320791572332382
0.05466631054878235
0.01490404736250639
-0.02363886684179306
-0.014866617508232594
0.039580363780260086
0.10107828676700592
0.1450841873884201
0.17225104570388794
0.21087349951267242
0.24438850581645966
-0.0024965712800621986
-0.06575934588909149
0.10546636581420898
0.12321352958679199
0.15699037909507751
0.26075538992881775
0.39179131388664246
0.5456455945968628
0.611413836479187
0.6836996674537659
0.7209258675575256
0.7424262762069702
0.37476029992103577
-0.13578294217586517
-0.5075475573539734
-0.4130153954029083
-0.22911477088928223
-0.23483002185821533
-0.0781116858124733
-0.39604127407073975
-0.555718183517456
-0.5745010375976562
-0.3275422751903534
-0.06389273703098297
-0.6344760656356812
-0.17665345966815948
-0.12998175621032715
-0.19295305013656616
-0.11978313326835632
-0.0660468339920044
0.12122845649719238
0.17214593291282654
0.14531926810741425
0.16118203103542328
0.23008762300014496
0.34105294942855835
0.3708283603191376
0.40315842628479004
0.467181533575058
0.5462049245834351
0.6322124600410461
0.7054101228713989
0.6666985750198364
0.18039990961551666
-0.14869625866413116
0.04404062032699585
-0.07183781266212463
-0.20232059061527252
-0.216082364320755
-0.13914521038532257
-0.04952371120452881
0.08020144701004028
0.2869378626346588
0.37331774830818176
-0.0019714022055268288
-0.3640977442264557
-0.10042784363031387
-0.12573839724063873
-0.15881797671318054
-0.1142040491104126
-0.03452836722135544
0.07106243073940277
0.20223630964756012
0.3355444669723511
0.45204958319664
0.540942370891571
0.6075512170791626
0.6623990535736084
0.6832121014595032
0.18640750646591187
-0.30513623356819153
-0.3386581838130951
-0.18828776478767395
-0.16437667608261108
-0.1326415240764618
-0.044373802840709686
0.07358837127685547
0.19986596703529358
0.3242241144180298
0.4580276906490326
0.5527607202529907
0.5225330591201782
0.24312452971935272
0.10654078423976898
0.24930375814437866
0.21341389417648315
0.20113599300384521
0.2083001434803009
0.2361757755279541
0.28847983479499817
0.35860422253608704
0.46469351649284363
0.5126248598098755
0.20034411549568176
-0.08501151204109192
-0.19525834918022156
-0.12457667291164398
-0.04306694120168686
0.0379386767745018
0.11772508174180984
0.19682541489601135
0.2836097776889801
0.37848415970802307
0.4727958142757416
0.5631793141365051
0.6621400117874146
0.6302923560142517
0.31284695863723755
0.0019326424226164818
0.18116198480129242
0.1509869247674942
0.06942778080701828
0.03166796267032623
0.058322980999946594
0.1020800769329071
0.14580050110816956
0.18950988352298737
0.23632042109966278
0.27955877780914307
0.315073698759079
0.3422316312789917
0.3755957782268524
0.21462637186050415
-0.1443033665418625
-0.1476239264011383
-0.044207874685525894
0.033419400453567505
0.1222035363316536
0.21347683668136597
0.30193373560905457
0.39468246698379517
0.49151304364204407
0.5781810283660889
0.661605954170227
0.7153472900390625
0.31970638036727905
-0.0028075212612748146
-0.15361744165420532
-0.009093880653381348
-0.008815351873636246
-0.024467017501592636
0.029335256665945053
0.13955777883529663
0.27324560284614563
0.4094221293926239
0.35793372988700867
0.11159078031778336
0.07629041373729706
