dof_torque_right_thigh
-2.571317195892334
-1.1442842483520508
-11.859472274780273
-3.0970473289489746
-4.633222579956055
-0.2671012878417969
9.210342407226562
11.503619194030762
6.248913764953613
2.8683745861053467
0.6089612245559692
0.885216236114502
6.93596076965332
2.0280585289001465
-7.000733375549316
8.930071830749512
1.2428486347198486
-3.7167062759399414
-3.7436132431030273
-3.469992160797119
-3.6434903144836426
-2.580338478088379
-3.398191452026367
-6.534846305847168
-8.308045387268066
-11.849385261535645
-11.430211067199707
0.427642822265625
11.983736038208008
7.783736228942871
2.2505149841308594
-1.750303030014038
-3.3153958320617676
-3.349548816680908
-2.8395309448242188
-2.207660675048828
-1.7832214832305908
-1.4834868907928467
-1.2266921997070312
-3.917541980743408
-5.012076377868652
-8.250629425048828
-10.702916145324707
-2.176671028137207
12.513893127441406
7.8526787757873535
2.5412678718566895
-0.3446899652481079
-1.545027256011963
-2.2076663970947266
-2.622222423553467
-5.5072102546691895
-2.1387510299682617
-3.0014214515686035
-1.9602165222167969
-4.784172534942627
-3.9084529876708984
-6.8319854736328125
-0.4952878952026367
8.933561325073242
9.099160194396973
4.56654167175293
2.2899551391601562
1.3970681428909302
0.6072039008140564
-0.16252970695495605
-0.6588108539581299
-0.5561256408691406
0.722719669342041
-1.9941015243530273
2.612234115600586
-5.881654739379883
3.44500470161438
-1.135329246520996
-2.784508228302002
-3.312657356262207
-9.824183464050293
-3.921295642852783
-6.411827564239502
-5.95986795425415
-7.385327339172363
-9.516424179077148
-8.267568588256836
12.651074409484863
24.754718780517578
2.8893022537231445
5.583026885986328
10.84860610961914
31.800201416015625
40.91885757446289
6.827162742614746
2.7986879348754883
-10.709623336791992
-1.4899979829788208
3.427828073501587
-4.548923492431641
-2.440220355987549
-0.8656229972839355
-1.7977607250213623
-12.403677940368652
-25.805830001831055
-4.040261268615723
4.13281774520874
4.410155773162842
1.2132680416107178
-0.2726438045501709
0.22870349884033203
-0.6541094779968262
-1.4537768363952637
-1.9306926727294922
-2.8259568214416504
-6.58565616607666
-9.732114791870117
-6.429347038269043
6.239492416381836
11.503486633300781
5.0621113777160645
1.6018742322921753
-0.7475101947784424
-2.1302080154418945
-0.8832395076751709
-2.4844813346862793
-1.6362547874450684
6.13271951675415
2.9350812435150146
-0.9612884521484375
10.211676597595215
3.260631561279297
-0.6789891719818115
-2.6279172897338867
-3.042842388153076
-2.7078161239624023
-2.1638832092285156
-1.830998182296753
-1.6377284526824951
-1.2471199035644531
-0.7041807174682617
-8.176774024963379
-5.129641532897949
-6.470269203186035
-2.1953468322753906
11.300127029418945
7.375593662261963
2.232020854949951
-0.5777958631515503
-1.9813809394836426
-2.5871572494506836
-2.745792865753174
-7.331595420837402
-3.120610237121582
-3.8967466354370117
-7.019676208496094
-7.305361270904541
1.7819108963012695
6.915173530578613
3.46236252784729
0.4478057622909546
-0.7283869981765747
-1.0336122512817383
-1.375802993774414
-1.9574666023254395
-1.8986272811889648
-4.806286334991455
-8.346668243408203
-2.443081855773926
12.044140815734863
6.915051460266113
1.0595756769180298
-1.9386992454528809
-2.946837902069092
-2.8351383209228516
-2.3543457984924316
-1.953127384185791
-1.7130134105682373
-6.1617865562438965
-2.35361385345459
-5.784056663513184
-6.638461112976074
3.4617137908935547
9.999007225036621
4.798329830169678
1.8849773406982422
1.0408656597137451
0.19090485572814941
-0.7124545574188232
-1.3547320365905762
-1.5548951625823975
-1.3192133903503418
-0.9536830186843872
-0.6976468563079834
-0.43647122383117676
-2.4805588722229004
9.567253112792969
-0.42993640899658203
-0.23426294326782227
4.956559181213379
1.3236371278762817
-1.4216856956481934
-2.511845111846924
-2.724947452545166
-2.66084623336792
-2.5438809394836426
-2.321348190307617
-1.7838294506072998
-15.768485069274902
-15.684492111206055
-3.682821273803711
13.887815475463867
9.741753578186035
3.673445463180542
0.15098130702972412
-1.8360357284545898
-2.797072410583496
-3.317223072052002
-6.477782249450684
0.20725011825561523
-3.100735664367676
-2.4312567710876465
