dof_vel_left_thigh
1.0342928171157837
0.1700230836868286
1.543149471282959
2.6153650283813477
4.090695381164551
5.931290149688721
6.639288902282715
5.676359176635742
3.6752665042877197
-0.12457340955734253
-3.713913917541504
-13.506355285644531
14.10828685760498
4.374841690063477
6.956724643707275
6.314300537109375
7.804910182952881
8.879753112792969
8.610235214233398
8.379388809204102
7.577315330505371
5.3466949462890625
0.7979801893234253
-6.699136734008789
-19.130603790283203
-25.84164047241211
-18.095518112182617
6.045902252197266
13.220749855041504
3.776562213897705
-19.259933471679688
0.0
-8.753527641296387
9.907774925231934
0.0
14.195463180541992
8.304276466369629
10.404425621032715
9.407628059387207
5.695135116577148
-2.0049362182617188
3.5195813179016113
3.7306902408599854
2.06669282913208
1.7954260110855103
2.959760904312134
1.3545278310775757
3.6063966751098633
5.604987144470215
6.80452823638916
7.376897811889648
7.338040351867676
5.4904069900512695
-3.900594711303711
-25.15798568725586
1.7814626693725586
-3.214698076248169
-2.521742343902588
-0.20189984142780304
2.7538070678710938
3.8460476398468018
5.347202301025391
7.086843013763428
7.558761119842529
0.15623995661735535
-21.075096130371094
4.861656188964844
1.3256406784057617
3.0740418434143066
5.410122871398926
6.720225811004639
7.682422637939453
8.849882125854492
9.313630104064941
9.132214546203613
8.596935272216797
7.727355480194092
6.414715766906738
3.6905229091644287
-4.564913749694824
-26.01075553894043
-18.30698585510254
4.462151527404785
2.241982936859131
5.249334335327148
7.313622951507568
8.363970756530762
8.89794921875
8.875468254089355
7.874612808227539
4.879269123077393
2.3059420585632324
-5.882405757904053
-12.117278099060059
4.08511209487915
1.418291449546814
2.549656629562378
3.2348313331604004
3.7987051010131836
4.481423854827881
4.937930583953857
5.275681495666504
5.323350429534912
-1.3564153909683228
-18.530717849731445
-9.906078338623047
7.259926795959473
4.732429027557373
5.059833526611328
5.562570095062256
6.298675060272217
6.963849067687988
7.390691757202148
7.644559383392334
7.714112281799316
6.925510883331299
4.257828712463379
-4.547969818115234
-18.50869369506836
1.3051600456237793
-0.29976630210876465
-0.09639012813568115
0.6338605880737305
1.8517287969589233
3.5834219455718994
4.876453876495361
5.165778636932373
4.7693681716918945
4.433958530426025
4.164371013641357
3.8336753845214844
3.088732957839966
1.341218113899231
-13.954035758972168
-16.400022506713867
8.179232597351074
7.910139560699463
8.059896469116211
8.147915840148926
8.229140281677246
8.303190231323242
8.310471534729004
8.054141998291016
7.46767520904541
6.238622665405273
-0.21918649971485138
-24.799631118774414
-14.830852508544922
3.3303942680358887
0.342793345451355
2.4066336154937744
5.330986022949219
7.192937850952148
8.07898235321045
6.779073715209961
3.929318428039551
-7.114718914031982
-10.40837287902832
1.418222427368164
