dof_pos_target_left_thigh
-0.1459742933511734
-0.25739067792892456
-0.3611469864845276
-0.42906469106674194
-0.45746785402297974
-0.4477307200431824
-0.4050886631011963
-0.35814428329467773
-0.3126462697982788
-0.2515353560447693
-0.1808622181415558
-0.11728884279727936
-0.09618763625621796
-0.10704365372657776
-0.13051879405975342
-0.1495981365442276
-0.1508168876171112
-0.1422620266675949
-0.1341615617275238
-0.10955353081226349
-0.09635181725025177
-0.08555632829666138
-0.05454156920313835
-0.027876684442162514
0.0034977737814188004
0.04250345006585121
0.057858601212501526
0.04827861487865448
0.002878975123167038
-0.09225806593894958
-0.22441042959690094
-0.3622191548347473
-0.4658989906311035
-0.5138427019119263
-0.5093689560890198
-0.47089648246765137
-0.4220132827758789
-0.35993921756744385
-0.30841368436813354
-0.23117689788341522
-0.1637260764837265
-0.12640997767448425
-0.11979371309280396
-0.13392338156700134
-0.15238812565803528
-0.15425889194011688
-0.14204475283622742
-0.12209358811378479
-0.0971999317407608
-0.06679797172546387
-0.05934968218207359
-0.04307522997260094
-0.03071640431880951
-0.015983058139681816
0.017656855285167694
0.05134826898574829
0.06433488428592682
0.0490155965089798
-0.01040080189704895
-0.11405286192893982
-0.24281960725784302
-0.36556434631347656
-0.4500036835670471
-0.48689788579940796
-0.47914719581604004
-0.44104713201522827
-0.39078986644744873
-0.35116302967071533
-0.30190885066986084
-0.2252965122461319
-0.15894444286823273
-0.1332177370786667
-0.14033950865268707
-0.1617223471403122
-0.1812370866537094
-0.18150748312473297
-0.17099983990192413
-0.15582020580768585
-0.12416720390319824
-0.1087249219417572
-0.10110269486904144
-0.08066318184137344
-0.05421582609415054
-0.02424640767276287
0.007875492796301842
0.04510699212551117
0.06017842888832092
0.061232179403305054
0.036449383944272995
-0.03463195636868477
-0.1553908735513687
-0.3011055588722229
-0.434354305267334
-0.5169970989227295
-0.542863667011261
-0.5313753485679626
-0.49231773614883423
-0.4362005591392517
-0.35423940420150757
-0.29130488634109497
-0.217398002743721
-0.16254697740077972
-0.13516762852668762
-0.1378956437110901
-0.15907339751720428
-0.17384225130081177
-0.16465313732624054
-0.14968867599964142
-0.1277899146080017
-0.0893399715423584
-0.061238400638103485
-0.04970690235495567
-0.03330910950899124
-0.023616958409547806
-0.01330019161105156
-0.001623004674911499
0.002841554582118988
-0.011361531913280487
-0.05794912949204445
-0.14277797937393188
-0.2507557272911072
-0.3553924560546875
-0.42750436067581177
-0.46041440963745117
-0.4542473554611206
-0.41606229543685913
-0.3660520911216736
-0.3204839825630188
-0.2635606527328491
-0.195705845952034
-0.13011975586414337
-0.1049366369843483
-0.11314146965742111
-0.13538669049739838
-0.15497936308383942
-0.15796978771686554
-0.14702008664608002
-0.13993921875953674
-0.1169394925236702
-0.10508134961128235
-0.09509710967540741
-0.07096511870622635
-0.045020364224910736
-0.016872383654117584
0.015507536008954048
0.05096603184938431
0.06414961814880371
0.06613846123218536
0.041673772037029266
-0.026884935796260834
-0.1514565497636795
-0.2981870770454407
-0.431854248046875
-0.5126329064369202
-0.5352046489715576
-0.5102463364601135
-0.4694756865501404
-0.41200608015060425
-0.3312353491783142
-0.2671020030975342
-0.191689595580101
-0.13460911810398102
-0.10917623341083527
-0.11216646432876587
-0.1342776119709015
-0.15009547770023346
-0.14151129126548767
-0.12776228785514832
-0.10484807193279266
-0.07168346643447876
-0.035168834030628204
-0.016384214162826538
0.007885737344622612
0.027270004153251648
0.04662441089749336
0.06253549456596375
0.056358061730861664
0.009591631591320038
-0.09314540773630142
-0.23204658925533295
-0.3674088716506958
-0.4584934711456299
-0.493536114692688
-0.484116792678833
-0.438728392124176
-0.38911116123199463
-0.3334519863128662
-0.278195321559906
-0.21189020574092865
-0.14291135966777802
-0.11730954051017761
-0.12724584341049194
-0.1516330987215042
-0.17225180566310883
-0.17287151515483856
-0.15952034294605255
-0.14956094324588776
-0.11429281532764435
-0.09773603081703186
-0.08975297957658768
-0.06608939170837402
-0.04386301338672638
-0.019468367099761963
0.0071618445217609406
0.03976305574178696
0.07242057472467422
0.09036823362112045
0.10013733059167862
0.08383876085281372
0.013939924538135529
-0.11631639301776886
-0.277022123336792
-0.42327195405960083
-0.5141191482543945
-0.5432680249214172
-0.5453194975852966
-0.5098849534988403
-0.45049452781677246
-0.3871871829032898
-0.310249388217926
-0.23483526706695557
-0.1837129145860672
-0.16220688819885254
-0.16910986602306366
-0.19314099848270416
-0.2084159106016159
-0.19762863218784332
-0.18129020929336548
-0.1574351191520691
-0.11712001264095306
-0.09299755096435547
-0.08152775466442108
-0.065030537545681
-0.05006935074925423
-0.021394727751612663
0.021854255348443985
0.04251745343208313
0.037788815796375275
-0.007808350026607513
-0.101691335439682
-0.2296576350927353
-0.36016982793807983
-0.45553964376449585
-0.5004344582557678
-0.4988565444946289
-0.46535372734069824
-0.4205704927444458
-0.3592846393585205
-0.30859917402267456
-0.2308507114648819
-0.16611579060554504
-0.13529500365257263
-0.13509947061538696
-0.1514481008052826
-0.1685788333415985
-0.16617682576179504
-0.15216372907161713
-0.13140271604061127
-0.0930158719420433
-0.06688644737005234
-0.0630202367901802
-0.04553106427192688
-0.02333194762468338
0.010539228096604347
0.05473664402961731
0.07654059678316116
0.07622947543859482
0.04415518417954445
-0.03587506711483002
-0.15837764739990234
-0.29624080657958984
-0.41355323791503906
-0.4823035001754761
-0.5035080909729004
-0.4820197820663452
-0.4344872236251831
-0.3793119788169861
-0.3361107110977173
-0.2749491333961487
-0.19657990336418152
0.2199120670557022
