dof_vel_left_thigh
1.5509343147277832
1.9851046800613403
2.7134013175964355
3.461439609527588
4.4873366355896
4.675991058349609
4.508615493774414
3.6725590229034424
2.245870590209961
0.9282363653182983
0.8743886947631836
1.427017092704773
1.277381181716919
-0.15423226356506348
0.6943018436431885
0.4042704403400421
1.066785454750061
2.107113838195801
2.7568557262420654
0.6089202165603638
-0.2676354944705963
-0.8718356490135193
-1.8892767429351807
-3.258633852005005
-4.193487644195557
-4.226367473602295
-3.230457067489624
-1.5499247312545776
0.18271321058273315
1.498704195022583
2.42030668258667
1.6982038021087646
2.93595290184021
3.9819674491882324
4.6629462242126465
4.776343822479248
4.0921831130981445
2.781773090362549
1.1977970600128174
0.6192950010299683
1.3355826139450073
1.3434531688690186
-0.24768877029418945
-0.240128293633461
0.30723583698272705
1.5972137451171875
2.379488229751587
2.7361536026000977
0.4989055097103119
-0.3314664661884308
-0.7674697041511536
-1.491589903831482
-2.809694766998291
-4.013282299041748
-4.409641265869141
-3.801759958267212
-2.3102874755859375
-0.5558967590332031
0.9941102266311646
2.1050829887390137
1.4804112911224365
2.42042875289917
3.326965808868408
4.363576412200928
8.116633415222168
