dof_torque_left_calf
13.179102897644043
12.557494163513184
8.708992958068848
-1.2501535415649414
2.4685211181640625
-4.594026565551758
-1.0304393768310547
15.227879524230957
13.574323654174805
16.290281295776367
18.46710968017578
18.960498809814453
19.252296447753906
19.066038131713867
18.581764221191406
18.01465606689453
17.531497955322266
16.827152252197266
12.148780822753906
-2.4356398582458496
2.759366989135742
-3.021503448486328
54.68986129760742
39.893890380859375
29.992462158203125
19.30229949951172
11.005716323852539
-0.7211337089538574
-1.2340469360351562
1.3747673034667969
-6.390989303588867
10.0584077835083
-0.059950411319732666
-0.26133275032043457
4.9651594161987305
15.22691535949707
20.887357711791992
22.7866268157959
21.005170822143555
17.936494827270508
15.475704193115234
13.657686233520508
10.400282859802246
4.974808692932129
4.312478065490723
-8.811323165893555
23.718631744384766
33.594993591308594
30.218311309814453
26.36080551147461
23.29465675354004
19.076284408569336
14.752704620361328
11.35528564453125
9.722196578979492
10.41114616394043
12.061185836791992
14.012053489685059
16.18812370300293
18.202871322631836
19.43596649169922
20.815162658691406
21.761615753173828
20.600486755371094
19.781700134277344
15.970733642578125
1.9481511116027832
1.3415193557739258
0.5485243797302246
-7.355562210083008
24.5654239654541
11.833733558654785
11.835360527038574
13.171734809875488
15.410983085632324
17.371854782104492
18.748807907104492
19.71355438232422
19.65618133544922
18.835508346557617
17.29690170288086
15.218950271606445
8.884225845336914
-0.2903137803077698
2.9551048278808594
2.3178043365478516
-0.5423116683959961
44.39000701904297
27.81719970703125
29.33220100402832
24.486135482788086
21.630935668945312
20.211177825927734
18.84872055053711
18.112850189208984
17.253097534179688
15.772520065307617
10.703347206115723
-1.3099935054779053
3.697294235229492
23.89685821533203
25.353553771972656
24.80999183654785
21.203327178955078
16.39391326904297
10.153389930725098
-2.1947450637817383
-2.1170547008514404
3.5555419921875
-5.640027046203613
-0.5903434753417969
25.466468811035156
16.773944854736328
18.169498443603516
17.508655548095703
16.55973243713379
15.508712768554688
15.209013938903809
11.921527862548828
-0.40791845321655273
1.5880231857299805
2.5753402709960938
0.7176952362060547
38.77044677734375
19.68785858154297
18.52440071105957
17.53070068359375
