dof_vel_right_calf
-4.7065839767456055
-5.353279113769531
-5.376766681671143
-4.880422115325928
-4.6860761642456055
-4.836160659790039
-4.042030334472656
-3.134312629699707
-1.622346043586731
0.33379632234573364
2.084581136703491
3.0060153007507324
2.0789546966552734
1.4116863012313843
0.2504786550998688
-1.8730241060256958
-1.7788527011871338
-1.3689990043640137
-0.28115153312683105
-1.9878853559494019
-3.0059895515441895
-3.074798583984375
-2.0304129123687744
0.31533676385879517
1.9724481105804443
1.70322585105896
-4.228719711303711
-3.4146385192871094
-3.0727622509002686
-3.983139991760254
-4.178939342498779
-4.2154436111450195
-3.6723122596740723
-3.6158432960510254
-4.251453876495361
-4.203600883483887
-4.054965972900391
-3.820812702178955
-2.879415273666382
-1.2333675622940063
0.8980762958526611
2.68294620513916
3.0632119178771973
1.9273947477340698
1.2884188890457153
0.4387224316596985
-1.8836628198623657
-1.8882195949554443
-1.5407297611236572
-0.04209418594837189
-2.2502686977386475
-3.40030574798584
-3.379595994949341
-2.0271549224853516
0.5495363473892212
1.6284191608428955
1.2513099908828735
-1.2833902835845947
-4.0997161865234375
-3.8289833068847656
-4.551453590393066
-4.648886680603027
-4.874596118927002
-5.250002861022949
-4.763646125793457
-4.4183735847473145
-4.31503963470459
-3.4200291633605957
-1.9857841730117798
-0.13748633861541748
1.4680566787719727
2.6254231929779053
1.9407002925872803
1.0698479413986206
-1.4352482557296753
-1.5244323015213013
-1.9088213443756104
-1.4863669872283936
0.013371706008911133
-2.1329092979431152
-3.223433017730713
-3.2189888954162598
-1.95343017578125
0.5551642179489136
2.1935863494873047
1.8737705945968628
-3.5294556617736816
-2.724661111831665
-2.9425241947174072
-4.305380344390869
-4.266334056854248
-3.89943528175354
-3.7092370986938477
-3.4555540084838867
-3.8873653411865234
-4.4662628173828125
-3.9974236488342285
-4.1246843338012695
-2.524998903274536
-1.1931567192077637
0.8472973108291626
2.5137856006622314
2.896155834197998
1.732001781463623
1.092629075050354
0.3176705241203308
-1.9804582595825195
-1.865098476409912
-1.4735932350158691
-0.22069379687309265
-2.386441230773926
-3.6429061889648438
-3.5365617275238037
-1.9588065147399902
0.7911390066146851
1.770217776298523
1.3518937826156616
1.2165729999542236
-4.07179594039917
-3.795910596847534
-4.622035026550293
-4.816816806793213
-5.066678524017334
-5.4566802978515625
-4.861963272094727
-4.717460632324219
-3.9674971103668213
-2.7612297534942627
-1.0922276973724365
0.6680779457092285
1.7362298965454102
2.046086311340332
1.088000774383545
-0.00421886146068573
-1.867392897605896
-2.016374111175537
-1.602745771408081
0.02227163314819336
-2.126805067062378
-3.2291524410247803
-3.1820809841156006
-1.8685734272003174
0.6813274025917053
2.2263448238372803
1.8094943761825562
-3.817091703414917
-3.222764253616333
-3.116680145263672
-4.29092264175415
-4.23483943939209
-3.600762128829956
-3.0645079612731934
-2.551398754119873
-2.8258864879608154
-3.7504332065582275
-3.859133243560791
-3.9216437339782715
-3.8021936416625977
-2.8962111473083496
-1.2286056280136108
0.864726185798645
2.7661445140838623
3.1333835124969482
2.18338942527771
1.8920718431472778
0.7135823369026184
-0.38847699761390686
-1.7660884857177734
-1.462478756904602
0.0445869117975235
-2.16308331489563
-3.1971774101257324
-3.1541056632995605
-1.9268044233322144
0.31818467378616333
1.2706760168075562
1.0198310613632202
-2.3985259532928467
-4.12324857711792
-4.276471138000488
-4.253857612609863
-4.406775951385498
-4.821871757507324
-4.511626243591309
-4.465925216674805
-4.75739049911499
-4.062768936157227
-3.139620304107666
-1.5963714122772217
0.4267292022705078
2.308110475540161
3.2737605571746826
2.1464388370513916
1.454540491104126
0.7065892815589905
-0.07583355903625488
-1.7333476543426514
-1.1842730045318604
0.14023372530937195
-2.0521738529205322
-3.115419387817383
-3.2624833583831787
-2.28794002532959
0.05043377727270126
1.6805081367492676
1.492769718170166
-2.2487547397613525
-4.091296195983887
-3.1631100177764893
-4.0728020668029785
-4.5726752281188965
-4.783035755157471
-5.008294582366943
-4.713222980499268
-4.658223628997803
-4.752208709716797
-4.080471038818359
-2.9235377311706543
-1.225080132484436
0.7859659194946289
2.3657639026641846
2.7584855556488037
1.7719968557357788
1.0782204866409302
0.045440301299095154
-1.7271925210952759
-1.6423758268356323
-1.1701065301895142
-1.0811729431152344
-3.2442870140075684
