dof_pos_left_thigh
3.080251693725586
2.8857436180114746
2.3972795009613037
2.2043769359588623
2.2135298252105713
2.2281432151794434
2.2550535202026367
2.3013670444488525
2.3676671981811523
2.450796604156494
2.543276786804199
2.6372814178466797
2.7268521785736084
2.8077049255371094
2.8769803047180176
2.9329092502593994
2.974774122238159
3.0037195682525635
3.0234177112579346
3.018231153488159
2.638662815093994
2.1763415336608887
2.118030548095703
2.0838794708251953
2.073437452316284
2.0922529697418213
2.1396260261535645
2.207965612411499
2.292647361755371
2.388361692428589
2.4886839389801025
2.5879135131835938
2.6829111576080322
2.7715892791748047
2.8514981269836426
2.9206974506378174
2.9628143310546875
2.9386916160583496
2.4208080768585205
2.123756170272827
2.189871072769165
2.2411952018737793
2.287160634994507
2.3433547019958496
2.4184277057647705
2.5132246017456055
2.6205077171325684
2.7311863899230957
2.8364663124084473
2.9297237396240234
3.004816770553589
3.0594193935394287
3.0466644763946533
2.6559934616088867
2.23525333404541
2.219980001449585
2.211357831954956
2.2099311351776123
2.2367970943450928
2.296206474304199
2.378135919570923
2.466484785079956
2.548882007598877
2.6206493377685547
2.681978702545166
2.7344062328338623
2.778411388397217
2.8140451908111572
2.8449363708496094
2.8552799224853516
2.648592472076416
2.1777122020721436
2.1329712867736816
2.142329216003418
2.1758413314819336
2.232194662094116
2.313549757003784
2.4136831760406494
2.5262348651885986
2.645103931427002
2.766535520553589
2.89739990234375
2.975522756576538
2.724370241165161
2.369724988937378
2.374345541000366
